('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7336779895056613, 43.41709804534912)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8196721311475411, 43.64506912231445)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8491803278688526, 37.645105838775635)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7464880227365003, 37.93247103691101)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8049180327868853, 38.08646607398987)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7717337752002209, 38.238734006881714)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7191228942281138, 22.986793994903564)
('adult', 'learn2clean', 'CART', 'income', None, 'LC -> LOF -> CART', 'accuracy', 0.7119101978691019, 23.137304067611694)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.742622950819672, 27.04704475402832)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.840983606557377, 26.771308183670044)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8475409836065573, 25.286298036575317)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.840983606557377, 51.310330867767334)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.6402076774371721, 51.82851219177246)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.791392610637434, 62.65619111061096)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7655737704918033, 64.54965090751648)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8016393442622951, 63.960423946380615)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.9739748274462038, 59.87753200531006)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6786885245901639, 61.93577599525452)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7524816349074841, 60.384071826934814)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7786885245901639, 62.9447557926178)
('adult', 'learn2clean', 'CART', 'income', None, 'LOF -> CART', 'accuracy', 0.732401259977523, 62.94654178619385)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8852459016393442, 30.195789098739624)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.680327868852459, 30.28871488571167)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8672131147540985, 32.194700717926025)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7901639344262296, 29.55098795890808)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7464880227365003, 29.488553047180176)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6868852459016394, 40.20101594924927)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.9593179049939098, 34.56110167503357)
('adult', 'learn2clean', 'CART', 'income', None, 'LOF -> CART', 'accuracy', 0.755511977217038, 34.656179904937744)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7786885245901639, 36.271080017089844)
('adult', 'learn2clean', 'CART', 'income', None, 'CC -> CART', 'accuracy', 0.7310851215749276, 36.91595005989075)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8245901639344263, 35.67737698554993)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6475409836065575, 34.601582765579224)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8032786885245902, 33.80714797973633)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7655737704918033, 29.19738221168518)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8065573770491804, 29.622766733169556)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6868852459016394, 23.629818201065063)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8475409836065573, 23.036525011062622)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.9324807145757207, 22.40657114982605)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7365037282518642, 23.231875896453857)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8163934426229508, 23.882724046707153)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7737704918032787, 23.635000944137573)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8508196721311476, 23.90863800048828)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.6420811930405965, 22.11661171913147)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7872919204222493, 22.27340793609619)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.6829505661419497, 23.304678916931152)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6868852459016394, 32.31081819534302)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7377049180327869, 29.383100032806396)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7770491803278688, 32.89700984954834)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8163934426229508, 32.99307084083557)
('adult', 'learn2clean', 'CART', 'income', None, 'LOF -> CART', 'accuracy', 0.7347259310756311, 32.58527684211731)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.640983606557377, 30.40573501586914)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7737704918032787, 37.91372084617615)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8245901639344263, 37.050321102142334)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.6566583816625242, 34.75825810432434)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7655737704918033, 44.76201415061951)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6868852459016394, 43.74109196662903)
('adult', 'learn2clean', 'CART', 'income', None, 'DS -> IQR -> CART', 'accuracy', 0.7259796143316094, 42.35711717605591)
('adult', 'learn2clean', 'CART', 'income', None, 'LC -> LOF -> CART', 'accuracy', 0.6897260273972602, 38.83038067817688)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8590163934426229, 35.58772397041321)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8885245901639346, 36.24003601074219)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.9786885245901639, 27.345348834991455)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6524590163934426, 28.99159598350525)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8524590163934427, 29.235013961791992)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.9147540983606557, 23.7275390625)
('adult', 'learn2clean', 'CART', 'income', None, 'Tree -> ED -> CART', 'accuracy', 0.6824877105771886, 23.922791004180908)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.701639344262295, 22.20646595954895)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7442622950819672, 21.783045053482056)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8524590163934427, 22.265708923339844)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.9516037352821762, 22.25381588935852)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7529334438000552, 22.339550971984863)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7852459016393443, 21.512873888015747)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8032786885245902, 21.26702070236206)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7455948030856678, 22.245392084121704)
('adult', 'learn2clean', 'CART', 'income', None, 'Tree -> ED -> CART', 'accuracy', 0.6608903617785142, 21.726749897003174)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.6402076774371721, 21.590396881103516)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.860655737704918, 23.239531993865967)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6868852459016394, 36.867167949676514)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7285280309306821, 37.53805112838745)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7393442622950819, 37.21598505973816)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.755748135874068, 35.6919629573822)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7999999999999999, 37.647095680236816)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7737704918032786, 37.557801961898804)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.999309784815266, 34.00658679008484)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.8653674380836378, 37.1015408039093)
('adult', 'learn2clean', 'CART', 'income', None, 'Tree -> ED -> CART', 'accuracy', 0.6824877105771886, 37.73309111595154)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8245901639344263, 57.16814184188843)
('adult', 'learn2clean', 'CART', 'income', None, 'MM -> AD -> CART', 'accuracy', 0.7342348350649677, 52.87752819061279)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6868852459016394, 53.479636907577515)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7360655737704918, 54.3905348777771)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6786885245901639, 63.544865131378174)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.9, 64.78830790519714)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8524590163934425, 66.88757395744324)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8540983606557377, 66.4306492805481)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8114754098360656, 64.3072099685669)
('adult', 'learn2clean', 'CART', 'income', None, 'Tree -> ED -> CART', 'accuracy', 0.6608903617785142, 60.19619798660278)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8147540983606557, 30.719029903411865)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8491803278688523, 30.929186820983887)
('adult', 'learn2clean', 'CART', 'income', None, 'LOF -> CART', 'accuracy', 0.732401259977523, 23.712136030197144)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7487301850317591, 23.87463092803955)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6786885245901639, 31.29926896095276)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8540983606557377, 32.92952585220337)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.9262295081967213, 31.79580283164978)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8065573770491803, 33.27243614196777)
('adult', 'learn2clean', 'CART', 'income', None, 'CC -> CART', 'accuracy', 0.7585039082130509, 32.44637417793274)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7130140845070422, 32.637619972229004)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.9098360655737705, 26.20354413986206)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.860655737704918, 26.209686994552612)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7332184479425574, 26.195996284484863)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.9585464880227365, 26.224873065948486)
('adult', 'learn2clean', 'CART', 'income', None, 'LC -> LOF -> CART', 'accuracy', 0.7090563165905632, 47.24901509284973)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8524590163934425, 49.015061140060425)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7737704918032786, 50.09293580055237)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7999999999999999, 49.71953320503235)
('adult', 'learn2clean', 'CART', 'income', None, 'DS -> IQR -> CART', 'accuracy', 0.7461705260765172, 49.900620222091675)
('adult', 'learn2clean', 'CART', 'income', None, 'Tree -> ED -> CART', 'accuracy', 0.6608903617785142, 46.521403789520264)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7213114754098362, 32.412205934524536)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.9180327868852458, 32.48982572555542)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8426229508196721, 33.097399950027466)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.7336779895056613, 33.48506999015808)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.6895388014360675, 46.43512511253357)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.9278688524590164, 49.686769008636475)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8114754098360656, 50.06003499031067)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.759016393442623, 50.719611167907715)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8049180327868853, 45.29587507247925)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8590163934426229, 46.82997226715088)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8508196721311474, 46.05359506607056)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.6402076774371721, 52.39990711212158)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6983606557377049, 59.56292510032654)
('adult', 'learn2clean', 'CART', 'income', None, 'LOF -> CART', 'accuracy', 0.7348254499848854, 57.784006118774414)
('adult', 'learn2clean', 'CART', 'income', None, 'LC -> LOF -> CART', 'accuracy', 0.6897260273972602, 32.830219984054565)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8032786885245902, 29.331042051315308)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7737704918032786, 20.725384950637817)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.6402076774371721, 22.6130108833313)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7424279334145352, 22.68873906135559)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8114754098360656, 22.6807758808136)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6983606557377049, 22.906524896621704)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7360655737704919, 23.050815105438232)
('adult', 'learn2clean', 'CART', 'income', None, 'ZS -> ED -> CART', 'accuracy', 0.680129246064623, 20.386393070220947)
('adult', 'learn2clean', 'CART', 'income', None, 'MM -> AD -> CART', 'accuracy', 0.7342348350649677, 21.660783052444458)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8032786885245902, 31.10278606414795)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6786885245901639, 38.98548626899719)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7737704918032786, 40.093682050704956)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7424279334145352, 39.957687854766846)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6868852459016394, 51.61812615394592)
('adult', 'learn2clean', 'CART', 'income', None, 'CC -> CART', 'accuracy', 0.7287975265131081, 46.337777853012085)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.6459016393442623, 51.41834115982056)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.680327868852459, 53.40284085273743)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.8114754098360656, 54.520817279815674)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7213114754098362, 75.08984398841858)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7737704918032786, 42.909175157547)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> ED -> CART', 'accuracy', 0.7655737704918032, 62.95951223373413)
('adult', 'learn2clean', 'CART', 'income', None, 'WR -> IQR -> CART', 'accuracy', 0.7424279334145352, 43.12481188774109)
